# written by a dog's breakfast of mtpy (Kirkby et al.) and pandas assembled Oliver Azevedo, plus M3D from University of Alberta, 2018. Based on M3DET by Ersan Turkoglu (2006).
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> 10.0836 -85.3647
> 35 36
140.3005 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -1.077583 -1.551467 0.05371176154237083
140.3005 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.4199978 -0.07227857 0.08488483078139153
225.3933 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.616362 0.4177201 0.12349176800893624
225.3933 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 2.606292 0.7399631 0.1297068048763837
225.3933 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.9001617 -1.207315 0.04400997569155668
225.3933 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.4796841 -0.2618953 0.09401223020634368
362.0958 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.6585965 0.2822382 0.13183474431000178
362.0958 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 2.413115 0.7811361 0.12062783209155291
362.0958 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.6284412 -0.8172847 0.03145299186854036
362.0958 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.423794 -0.1645966 0.0847094036663924
581.7099 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.7494207 0.1477174 0.1495147361874301
581.7099 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 2.141718 0.7723243 0.1070522816744482
581.7099 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.4622647 -0.6131561 0.024525079999774085
581.7099 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.2521469 -0.2179003 0.05156644801119327
934.5183 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.7957134 0.1598508 0.16040582409250803
934.5183 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 1.736966 1.001022 0.08766590549273004
934.5183 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.28566 -0.3616966 0.0492343933868862
934.5183 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.02592811 0.002342589 0.09323235703976462
1501.31 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.7209026 0.1173274 0.1424952703903349
1501.31 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 1.457746 0.8999047 0.11772482535414837
1501.31 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.2616256 -0.2877556 0.038645508546405166
1501.31 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY -0.2096596 -0.1511693 0.10841581950414228
2411.864 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXX -0.6879186 -0.01098645 0.13763150302771593
2411.864 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZXY 0.9630775 0.6234525 0.09615153748868202
2411.864 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYX -0.1473887 -0.2643946 0.06461308335975917
2411.864 NIC26 9.7592 -84.9712 -34000.0 42000.0 0.0 ZYY 0.1181325 0.03021025 0.15571784536574826
0.001 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -194.7937 -154.914 38.48145334253985
0.001 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 389.0064 471.1661 19.445339570704935
0.001 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -14.40263 38.67767 14.004913743008183
0.001 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -207.5846 -276.9714 30.508643735171315
0.001606506 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.3715231 -19.40495 1.7345466780969003
0.001606506 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 179.0352 170.0361 9.323539372172345
0.001606506 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -190.8506 -245.2127 9.466085973789722
0.001606506 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -12.24546 -4.857062 3.897173847329675
0.002580858 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -144.7196 -64.71112 28.86953215059416
0.002580858 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 255.997 191.13 12.77640873289787
0.002580858 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -70.49666 -37.18595 3.5422366319922247
0.002580858 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 8.477728 -190.3029 1.7616910002274517
0.004146178 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -68.96505 -16.6111 14.086357959340644
0.004146178 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 218.3864 116.1082 10.868671203232884
0.004146178 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX 15.03966 -35.83042 0.8853599288460722
0.004146178 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -142.9981 -84.46809 28.606422947968213
0.00666085 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -20.56251 -9.450899 4.059251944409163
0.00666085 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 115.5935 71.98354 5.800032323452442
0.00666085 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -103.3744 -96.2302 5.437997324673674
0.00666085 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 29.06871 -5.308226 8.539404380101011
0.01070069 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -7.774239 -11.09901 1.9007436944874856
0.01070069 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 102.8653 63.1012 5.1341787224016135
0.01070069 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -99.30946 -77.83653 5.095946568326497
0.01070069 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 33.40549 2.349173 7.076465586283638
0.01719073 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -3.297343 -107.7575 0.9290839443726914
0.01719073 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 223.6685 -214.3691 10.801915443588271
0.01719073 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -143.7269 -63.09758 7.048383524456931
0.01719073 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -183.4232 -76.63783 35.22223750257633
0.02761699 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -12.41622 -6.069329 2.4887467530089173
0.02761699 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 72.50996 51.12722 3.631270671510177
0.02761699 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -62.59548 -51.0117 3.1169590411993826
0.02761699 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 31.78395 11.08954 6.25519785200666
0.04436695 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -19.29591 6.172377 3.8652464984779495
0.04436695 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 60.16606 47.71842 3.008739342687465
0.04436695 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -54.96576 -30.99621 2.7491049000007517
0.04436695 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 22.40326 17.39574 4.4880920993255184
0.07127584 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -12.18558 -3.016031 2.498860557490873
0.07127584 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 50.45751 38.95323 2.5187405187844893
0.07127584 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -40.61474 -35.41158 2.0595356503425757
0.07127584 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 18.03639 11.31586 3.632846905118287
0.1145048 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -12.61242 -3.807724 2.554286246155765
0.1145048 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 37.1334 37.33225 1.857736712313557
0.1145048 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -34.46393 -26.95319 1.7387371469359263
0.1145048 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 12.72667 14.40513 2.651460983754059
0.1839527 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -16.27342 -4.069818 3.2505215489638113
0.1839527 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 34.61717 26.35059 1.6964456807007051
0.1839527 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -33.98532 -20.6911 1.698997050243866
0.1839527 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 8.351151 13.45139 1.8303199238179262
0.2955205 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -13.94366 -4.543949 2.7430112793104993
0.2955205 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 28.59768 23.90408 1.4009935849295294
0.2955205 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -31.97206 -18.0098 1.5863741296903127
0.2955205 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 6.089874 5.240556 1.2557384301327723
0.4747572 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -12.44614 -6.970259 2.46269733361131
0.4747572 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 18.77861 16.11684 0.921505750235498
0.4747572 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -25.93499 -13.59076 1.3250605630738108
0.4747572 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 9.442619 12.15405 1.8533821664678927
0.7627009 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -7.687943 -2.00517 1.5248670529669517
0.7627009 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 16.91108 23.92844 0.8614823108193987
0.7627009 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -18.03478 -11.44746 0.9038882612125111
0.7627009 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -0.613792 12.59805 0.5158268668766123
1.22528 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -5.094388 -3.08716 0.9931901768991465
1.22528 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 5.996551 20.0875 0.30764215423115043
1.22528 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -11.69384 -8.198714 0.5881347046085075
1.22528 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 6.315567 13.19068 1.176705135068001
1.968419 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -3.664897 -2.620858 0.7316659443313789
1.968419 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY -3.311366 14.58279 0.16497132822836338
1.968419 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -13.03403 -5.240949 0.65188234382989
1.968419 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.7539608 13.50702 0.15098236690422184
3.162275 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -3.196913 -2.763841 0.6600539816320422
3.162275 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY -7.01471 10.17714 0.359222052330212
3.162275 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -4.499867 -4.412924 0.23251456751991906
3.162275 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -10.75803 10.92344 2.1612829441000554
5.080217 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -3.667637 -1.821943 0.7367820497716163
5.080217 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY -3.434775 4.005354 0.18153512752500633
5.080217 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -5.51099 -2.627054 0.2794060205933901
5.080217 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -7.542808 6.643909 1.6178131459369849
8.1614 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -2.205521 -0.2795826 0.44053844524184216
8.1614 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.35138 3.999767 0.07283449915930039
8.1614 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -3.883567 -2.107083 0.1907540698961546
8.1614 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY -1.035335 4.114488 0.1491823234854572
13.11133 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -1.27126 -0.2988399 0.2557814758509331
13.11133 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 3.174502 2.74609 0.15867976405393042
13.11133 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -2.494986 -2.032563 0.12510946377867635
13.11133 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.681736 0.9366464 0.33817027764344826
21.06345 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -1.25252 -0.2685791 0.2503637002261119
21.06345 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 2.73794 2.036496 0.13671265722261886
21.06345 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -2.155762 -1.562725 0.10762042755958923
21.06345 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.582741 0.667696 0.31651783447442394
33.83854 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -1.184577 -0.2761403 0.2366657640163927
33.83854 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 2.381205 1.590013 0.1185702381371881
33.83854 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -1.833585 -1.258729 0.09149032639559566
33.83854 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.47594 0.5341093 0.2945062478032762
54.36171 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -1.086307 -0.2519898 0.21734782270490177
54.36171 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 2.054093 1.24043 0.10274086387772226
54.36171 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -1.541676 -0.9795559 0.0771227138785902
54.36171 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.386466 0.4174275 0.2773329288720905
87.33243 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.9962979 -0.156631 0.19912500429210178
87.33243 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.780226 0.7938947 0.08919891962129467
87.33243 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -1.364786 -0.6249215 0.06812541055927578
87.33243 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.214006 0.2437999 0.2450349055179716
140.3005 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.916873 -0.07844038 0.18338826971984845
140.3005 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.580886 0.5121568 0.0791274076811024
140.3005 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -1.204846 -0.3792385 0.06026309269323035
140.3005 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.140125 0.1246991 0.2284988989472627
225.3933 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.874884 -0.06224563 0.17470310881617332
225.3933 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.462377 0.3899689 0.07303439901279211
225.3933 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -1.082334 -0.2754921 0.054159642939998524
225.3933 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.091356 0.09695059 0.2182120724823066
362.0958 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.7858177 -0.09332169 0.1571793515099729
362.0958 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.302667 0.3606961 0.06513100767843742
362.0958 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.9617908 -0.2349608 0.048093425278636845
362.0958 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 1.038149 0.1109241 0.20763622999934328
581.7099 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.7098996 -0.1312257 0.14256229419882793
581.7099 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.169133 0.4070136 0.05850455160883516
581.7099 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.8606521 -0.2448834 0.043179444101328554
581.7099 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.9754824 0.1784021 0.19524108577432037
934.5183 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.6812136 -0.1663896 0.13572272953680606
934.5183 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 1.022542 0.4676412 0.05117065448048358
934.5183 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.8033768 -0.2656619 0.040087263816743074
934.5183 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.9083307 0.2689698 0.18153186343687605
1501.31 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.5733109 -0.1620419 0.11653780836349104
1501.31 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 0.9168867 0.5053981 0.04441420495706011
1501.31 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.6535988 -0.233451 0.03271883065063096
1501.31 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.8164166 0.336145 0.15954774579430067
2411.864 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.4579399 -0.2375442 0.09278719678286251
2411.864 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 0.5718098 0.4181499 0.07236588657138837
2411.864 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.4991119 -0.2038488 0.025136300547887614
2411.864 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.423528 0.2744714 0.08480566797842591
3874.677 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXX -0.4310072 -0.2834911 0.12364160808391828
3874.677 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZXY 0.2110834 -0.07038396 0.32951645003686764
3874.677 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYX -0.3124468 -0.2262158 0.038188337164416525
3874.677 NIC28 10.2037 -85.6845 14000.0 -34000.0 -440.0 ZYY 0.3158594 0.26238 0.11373548326810357
0.001 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -12.25125 -19.89078 2.7637555330665844
0.001 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 334.1848 175.9793 16.690344536629855
0.001 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -379.0046 -155.5595 19.12528657338092
0.001 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -45.10367 14.13477 8.98592404525783
0.001606506 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -12.02153 -14.94676 2.7531647976223095
0.001606506 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 286.0594 154.4598 14.313379309772907
0.001606506 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -353.9588 -133.9516 17.702383552665324
0.001606506 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -50.14578 13.2927 10.094311688332574
0.002580858 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -27.94644 -33.13121 5.578491240641804
0.002580858 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 247.411 150.863 12.371437662764457
0.002580858 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -318.5038 -172.9713 15.915972141816898
0.002580858 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -52.82973 8.869256 10.567460940455843
0.004146178 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -44.30187 -10.8233 8.6383966177325
0.004146178 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 211.311 142.3891 10.538641000650244
0.004146178 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -325.5407 -142.6686 16.16281424908866
0.004146178 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -37.63633 3.968626 6.916417986208156
0.00666085 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -34.42636 -7.693749 6.527056220270841
0.00666085 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 170.1654 112.4837 8.504379527398646
0.00666085 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -237.2543 -134.3595 11.895072773122298
0.00666085 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -42.09218 -4.939407 7.608907960051498
0.01070069 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -23.45975 -5.48945 4.727285698085868
0.01070069 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 139.6908 100.0532 6.932437710890932
0.01070069 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -207.2859 -113.5706 10.401699110366728
0.01070069 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -30.11838 -20.43089 6.034507559694394
0.01719073 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -210.034 -34.28882 40.012552967385
0.01719073 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 204.6833 108.7901 10.135649290206368
0.01719073 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -270.1192 15.11051 12.601388762204863
0.01719073 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY 21.62027 -45.35683 6.477147077889896
0.02761699 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -29.87723 -6.276354 5.804916003842727
0.02761699 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 96.28815 72.23929 4.8143583596848725
0.02761699 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -167.2393 -93.07073 8.359861321783713
0.02761699 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -4.182565 -17.71988 0.8826343168169486
0.04436695 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -23.01919 -7.074181 4.607687472317348
0.04436695 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 73.86071 61.89865 3.693879067332382
0.04436695 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -128.8112 -87.32422 6.444931712490022
0.04436695 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -3.44686 -13.97107 0.6918420603480209
0.07127584 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -16.68787 -7.647739 3.4033194048124997
0.07127584 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 56.7202 53.237 2.834735881756833
0.07127584 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -103.2984 -79.11941 5.191009887458455
0.07127584 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY 0.8012338 -11.18397 0.1739066374553082
0.1145048 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -15.99584 -8.356612 3.2617194317720575
0.1145048 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 43.45953 44.93993 2.1689641762881657
0.1145048 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -80.24783 -70.82345 4.038906401719813
0.1145048 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY 0.2531544 -6.739715 0.1812514983103444
0.1839527 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -17.47802 -9.688533 3.522017150390038
0.1839527 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 31.85094 38.14799 1.5946158302399494
0.1839527 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -69.7693 -62.12238 3.473648785436438
0.1839527 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY 1.798144 -3.148236 0.3560124567419947
0.2955205 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -13.87923 -5.570127 2.716886884277042
0.2955205 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 25.08796 29.81987 1.2545768281626162
0.2955205 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -58.38321 -58.38306 2.922583511048636
0.2955205 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -2.667389 0.2070113 0.5190699621526459
0.4747572 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -8.626855 -4.772885 1.7044248433438658
0.4747572 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 21.17875 24.03975 1.055702997108217
0.4747572 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -49.56684 -46.58007 2.466816457296548
0.4747572 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -4.885592 0.8875356 0.919743039838447
0.7627009 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX -0.7586463 1.205377 0.2058649553633861
0.7627009 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 19.24061 16.48339 0.9668342852483692
0.7627009 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -41.59565 -35.81428 2.1055486657367593
0.7627009 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYY -8.163727 -1.100792 1.2792655035996843
1.22528 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXX 3.600371 4.072748 0.8360720537818195
1.22528 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZXY 18.79567 12.52493 0.9254870493881093
1.22528 NIC29 10.0516 -85.5174 -2000.0 -18000.0 -140.0 ZYX -34.47581 -27.01752 1.7374309761854876
